high,medium,low,listing_id
0.0174944475293,0.241350457072,0.741155147552,6942978
0.0122725553811,0.151437699795,0.836289703846,7227458
0.0159592479467,0.203582331538,0.780458390713,7093338
0.000186420904356,0.00183725368697,0.997976362705,6838462
0.412029415369,0.445454567671,0.142515957355,6895483
0.00397949619219,0.074139431119,0.921881079674,6839958
0.00815419852734,0.0189843196422,0.972861468792,6897973
0.0178830176592,0.218864783645,0.763252198696,6849746
0.050232835114,0.267412602901,0.682354569435,6817627
0.201908767223,0.629680395126,0.168410822749,6873347
0.0676505714655,0.229373320937,0.702976167202,6849525
0.000265998532996,0.0127814356238,0.986952543259,7173711
0.000590051815379,0.00628542806953,0.993124544621,6912020
0.0108561534435,0.128886520863,0.860257267952,6837573
0.130765706301,0.436449289322,0.43278503418,6922223
0.0240244437009,0.237858101726,0.738117456436,6931034
0.176956653595,0.43424898386,0.388794392347,6831770
0.00038407498505,0.00893074739724,0.990685164928,7163385
0.00547978887334,0.0641102418303,0.930409967899,6881815
0.000213268911466,0.00429652864113,0.995490252972,6944583
0.00332521297969,0.0135669130832,0.983107924461,6889234
0.0224832221866,0.0494311898947,0.928085565567,6875893
0.000647757202387,0.0159863419831,0.983365952969,6906115
0.00465761870146,0.0891587659717,0.906183600426,6851888
0.0271088182926,0.367913812399,0.604977369308,6829110
0.0578591674566,0.56356549263,0.378575325012,7181965
0.174795284867,0.598958730698,0.226245969534,7105534
0.0119277201593,0.253511965275,0.734560370445,6893181
0.0118044922128,0.1862770468,0.801918506622,6942566
0.00451948354021,0.0689744353294,0.92650604248,6857913
0.00735689466819,0.0674020648003,0.925241053104,6829708
0.0100670130923,0.161693334579,0.828239619732,7157955
0.317839682102,0.509542226791,0.172618106008,6886647
0.00109567830805,0.0922344848514,0.906669795513,6907184
0.0382885113358,0.300737977028,0.660973548889,6831727
0.010003933683,0.172989323735,0.817006766796,6939554
0.0420552194118,0.412814259529,0.545130491257,6818754
0.0526639409363,0.302325129509,0.645010948181,6816060
0.348768532276,0.444972634315,0.206258788705,6878356
0.00391533365473,0.048830807209,0.94725382328,6837413
0.000365341315046,0.00385948736221,0.995775163174,7186142
0.00152813037857,0.0255082305521,0.972963571548,6829519
0.0032894005999,0.0962527766824,0.900457799435,6825060
0.000651142676361,0.0239969491959,0.975351929665,7193078
0.00153163063806,0.00635635945946,0.99211204052,6875035
0.112655162811,0.412320703268,0.475024133921,6942062
0.000422474200604,0.0104813715443,0.989096224308,6896355
0.001214492484,0.00736882351339,0.991416752338,6923750
0.0111571252346,0.126009240746,0.862833619118,6875229
0.0998632162809,0.507386505604,0.392750293016,6894766
0.104138322175,0.310294955969,0.585566699505,6835486
0.0314966477454,0.423064887524,0.545438468456,6844167
0.0121542969719,0.203768372536,0.784077346325,6946738
0.0339105911553,0.197927907109,0.768161535263,7129848
0.000222214424866,0.00156021700241,0.998217523098,6928530
0.158172771335,0.595959126949,0.245868131518,6942005
0.0262053702027,0.259412586689,0.714381992817,6884108
0.00270056934096,0.0193084757775,0.977990984917,6813963
0.0651878789067,0.393944501877,0.540867626667,6922681
0.254169881344,0.521345794201,0.224484309554,6929838
0.013354674913,0.216235116124,0.770410180092,7101378
0.273754715919,0.467347919941,0.258897393942,6933118
0.0046331170015,0.13014601171,0.86522090435,6927469
0.0463734641671,0.275061488152,0.678565084934,6837497
6.65979023324e-05,0.00146288506221,0.99847048521,6934474
0.00660821935162,0.110248625278,0.883143186569,6822606
0.00517466571182,0.0121615147218,0.982663810253,6877964
0.00104019825812,0.0292093977332,0.969750463963,6817908
0.003274892224,0.0545634515584,0.942161679268,6910486
0.000381225312594,0.00754426419735,0.992074489594,6916802
0.00790887512267,0.111768759787,0.880322396755,6850685
0.00102647882886,0.0139948893338,0.984978616238,6877101
0.141354799271,0.541982710361,0.316662490368,6878178
0.0277454331517,0.511789321899,0.460465252399,6932388
0.00270428857766,0.0982296988368,0.899066030979,7178084
0.000150205887621,0.00235166749917,0.997498095036,6944260
0.000782676972449,0.00318284472451,0.996034443378,6825121
0.0180865023285,0.230859264731,0.751054227352,6893264
0.0285431183875,0.223013907671,0.748442947865,6933155
0.000576154503506,0.00398881128058,0.995435059071,6905946
0.0151491146535,0.30515652895,0.679694414139,6901485
0.00204100343399,0.0544694699347,0.943489551544,6904362
0.00305410660803,0.0325205028057,0.964425444603,7199168
0.0056552416645,0.0859018117189,0.908442974091,6851190
0.0746334940195,0.453495025635,0.471871495247,6947267
0.0957036390901,0.356173306704,0.548123061657,6829990
0.0207830425352,0.466712236404,0.512504696846,6906104
0.26050272584,0.395933330059,0.343563914299,6859615
0.00870343577117,0.253247529268,0.738048970699,6833132
0.102511122823,0.58043217659,0.317056685686,7143849
0.129887253046,0.498180657625,0.371932059526,6901048
0.00031485472573,0.00752860074863,0.992156505585,6868205
0.0373663678765,0.453414320946,0.509219288826,6935958
0.163283571601,0.498327791691,0.338388621807,6947548
0.00845194794238,0.0501016974449,0.941446363926,6842627
0.107869111001,0.564997494221,0.327133357525,6901579
0.0562984794378,0.630802094936,0.312899410725,7110028
0.0209894515574,0.167210280895,0.81180024147,6833314
0.0154141942039,0.296673387289,0.687912464142,6860600
0.000290181895252,0.0142085384578,0.985501348972,6868274
0.0320920720696,0.224991947412,0.742916047573,6847986
0.685379624367,0.131986707449,0.182633653283,6817792
0.109055824578,0.614612698555,0.276331484318,6844043
0.109205536544,0.377600222826,0.513194262981,6920368
0.0154706854373,0.0964889451861,0.888040363789,6836416
0.000673236441799,0.00574861187488,0.993578076363,6876253
0.00187675573397,0.0488741211593,0.949249148369,6833882
0.0385224111378,0.219427511096,0.742050111294,6856749
0.0931788980961,0.382504343987,0.52431678772,7099718
0.0129203274846,0.111047923565,0.876031696796,6821807
0.000208181125345,0.00316754146479,0.996624231339,6880825
0.00143775169272,0.0159186646342,0.982643544674,6868169
0.169404581189,0.704088330269,0.126507148147,6839287
0.0273300986737,0.293977618217,0.678692281246,6848644
0.0307558551431,0.157064855099,0.812179267406,6886524
0.000413207453676,0.005832482595,0.993754327297,6866702
0.000576736871153,0.017661601305,0.981761693954,6917404
0.00188286509365,0.00897737592459,0.989139735699,6909481
0.0501351766288,0.412152647972,0.537712156773,6873885
0.0157027747482,0.225568965077,0.758728265762,6814849
0.0782733336091,0.445165008307,0.47656172514,6912142
0.0759419128299,0.490597456694,0.433460652828,6889958
0.000738229253329,0.017351416871,0.981910288334,6859675
0.0239634048194,0.442847967148,0.533188641071,6866067
0.0266037099063,0.22832198441,0.745074272156,6931361
0.00100606598426,0.0502849482,0.948708951473,6945369
0.00186479161493,0.0512134209275,0.946921825409,6904905
0.00122225657105,0.0342369712889,0.964540719986,6813573
0.134808570147,0.544936656952,0.320254772902,6871121
0.000399656564696,0.00531037477776,0.99428999424,6846005
0.000453747896245,0.0043547898531,0.995191454887,6834069
0.000169974548044,0.00282373442315,0.997006356716,6812418
0.00505031598732,0.0947596505284,0.90019005537,6853374
0.0303873773664,0.246925622225,0.722687005997,6906755
0.0321730710566,0.284094035625,0.683732867241,6936523
0.00172902923077,0.0332840308547,0.964986920357,6868306
0.0119772432372,0.203960925341,0.784061849117,6918178
0.00584657397121,0.0898179113865,0.90433549881,6892573
0.0126951197162,0.110728569329,0.876576304436,6920511
0.0435413494706,0.645244061947,0.311214566231,6824675
0.000279533618595,0.00804330874234,0.991677165031,6825503
0.167312711477,0.583166062832,0.249521255493,6896177
0.00401745131239,0.168266922235,0.8277156353,6938341
0.0512361824512,0.450203299522,0.498560518026,6862821
0.00052116723964,0.0100757451728,0.989403128624,6918302
0.101880669594,0.370703399181,0.527415931225,6948415
0.00906159263104,0.0792113989592,0.911727011204,6841783
0.218876555562,0.521720707417,0.25940272212,6835497
0.0014762460487,0.00834912620485,0.990174651146,7217106
0.0779604464769,0.487782776356,0.434256762266,6934088
0.978309512138,0.0208821184933,0.000808308483101,6845537
0.0554409362376,0.431803584099,0.512755513191,6924868
0.0342339426279,0.263825386763,0.701940655708,6941811
0.133201763034,0.474806308746,0.391991972923,6931582
0.000862219545525,0.0522745102644,0.946863234043,6902346
0.00053173606284,0.00943094305694,0.990037322044,6891384
0.0040360763669,0.0828143805265,0.913149535656,7123573
0.159899026155,0.604838013649,0.235262930393,6836840
0.00855407305062,0.131323456764,0.86012250185,6835458
0.17109143734,0.649687290192,0.179221302271,6895600
0.132939442992,0.510027527809,0.3570330441,6892608
0.0190731659532,0.0333735570312,0.94755333662,7300868
0.262023031712,0.516977667809,0.220999315381,6931520
0.130409181118,0.581289827824,0.288301020861,6873068
0.000273434183327,0.00247403839603,0.997252523899,6903508
0.00689195329323,0.359045296907,0.634062707424,7107440
0.510104715824,0.356391340494,0.133503943682,6862844
0.025330228731,0.300168007612,0.674501776695,6902598
0.115585878491,0.310586422682,0.57382774353,6849022
0.000451704516308,0.0182614810765,0.98128682375,6919034
0.00526229711249,0.0514936298132,0.943244040012,6833668
0.0132131585851,0.252186685801,0.734600186348,6829214
0.000351938360836,0.00401729810983,0.995630741119,6934837
0.000215347157791,0.00507385656238,0.994710803032,6885683
0.034748993814,0.28866353631,0.676587462425,6852451
0.0119404094294,0.124962240458,0.863097369671,6923270
0.00717275263742,0.0929908007383,0.899836421013,6837125
0.0024813269265,0.00923494622111,0.988283753395,6914572
0.00478630699217,0.0912580639124,0.903955638409,7088827
0.00184909405652,0.0845196768641,0.91363120079,6892505
0.373413413763,0.568568646908,0.0580179356039,6886335
0.0429077632725,0.434945076704,0.52214717865,6820785
0.660166978836,0.30110219121,0.0387308113277,6931274
0.0319648906589,0.268958121538,0.699077010155,6893885
0.000180518254638,0.00138047942892,0.998439013958,6937403
0.0547616332769,0.411759883165,0.533478498459,6932724
0.0285968929529,0.483072221279,0.488330870867,6823421
0.119035921991,0.423966854811,0.456997215748,7112769
0.00188957736827,0.0642815753818,0.933828890324,6937284
0.0135847479105,0.471920073032,0.514495134354,6864984
0.000981291057542,0.0400728099048,0.958945870399,6855843
0.000717695220374,0.018620274961,0.980662107468,6842646
0.000281794113107,0.00272379885428,0.996994376183,6894827
0.359737128019,0.494251459837,0.146011397243,6861563
0.000160055584274,0.00223183538765,0.997608065605,6860224
0.0401248782873,0.376264303923,0.583610773087,6906518
0.00453524710611,0.0579953305423,0.937469482422,6872401
0.0302824843675,0.321025550365,0.648691952229,6877322
0.00559607986361,0.139513686299,0.854890227318,7136079
0.0863346010447,0.3707870543,0.542878329754,6919981
0.0982467606664,0.433068156242,0.468685120344,6825215
0.0909814536572,0.498231858015,0.410786747932,6943883
0.00357521604747,0.115380726755,0.88104403019,6838163
0.268636494875,0.635708451271,0.0956550836563,7096858
0.0314306616783,0.33149689436,0.637072443962,6900184
0.0289816316217,0.25356516242,0.717453181744,6857566
0.00214042910375,0.0265726074576,0.971286952496,6947462
0.0670068487525,0.188429266214,0.744563877583,6931371
0.0600390285254,0.387169778347,0.552791178226,6830941
0.000753003638238,0.00899710413069,0.990249931812,6882174
0.0370849780738,0.453562527895,0.509352505207,6910712
0.086775071919,0.457169175148,0.456055760384,7169844
0.00457488140091,0.0349818281829,0.96044331789,6865940
0.000632304290775,0.00686490722001,0.992502808571,6858137
0.00363301648758,0.0452021956444,0.951164841652,6919761
0.0136948879808,0.220361351967,0.765943706036,6825184
0.00565388612449,0.114394776523,0.879951357841,6925339
0.0182176418602,0.128864333034,0.852917969227,7141287
0.291230261326,0.519608199596,0.189161539078,6831533
0.00181877124123,0.0298768859357,0.968304276466,6894424
0.0557410903275,0.558368325233,0.385890603065,6820321
6.42814047751e-05,0.00183685636148,0.998098909855,6944313
0.00305266445503,0.0506246238947,0.946322739124,7124764
0.0143921682611,0.221938386559,0.76366943121,6926662
0.0644680559635,0.270048975945,0.665482997894,6866765
0.00099962297827,0.00998764485121,0.989012718201,6830405
0.16903860867,0.529772520065,0.301188886166,6897153
0.247603565454,0.579618871212,0.172777622938,6857090
0.039675142616,0.292587697506,0.66773712635,6905360
0.0214458741248,0.424857407808,0.553696751595,6936737
0.00262609613128,0.0924988165498,0.904875040054,6818885
0.0284481085837,0.218682035804,0.752869904041,6884429
0.0221811048687,0.16253913939,0.815279722214,6901278
0.00125665671658,0.0261491686106,0.97259414196,6894587
0.00591042684391,0.0735775008798,0.920512080193,6825190
0.091533601284,0.237030670047,0.671435773373,6878952
0.159041494131,0.496086359024,0.344872176647,7141715
0.00265873339958,0.0400452241302,0.957296013832,6942263
0.000743954908103,0.00895228981972,0.990303814411,6917329
0.00197512842715,0.0119259394705,0.986099004745,6862112
0.0102244354784,0.154413089156,0.835362493992,6849643
0.00258808140643,0.00689939502627,0.990512549877,6874918
0.158810526133,0.474312841892,0.366876661777,6840171
0.171677708626,0.558008909225,0.270313441753,6905750
0.0463038943708,0.192083209753,0.761612892151,6856758
0.0036289319396,0.0547739863396,0.941597044468,6877170
0.400266140699,0.244055390358,0.355678468943,6830952
0.00174124038313,0.0159311294556,0.982327580452,6909795
0.0462706722319,0.370601326227,0.583127975464,6913926
0.214541718364,0.5936845541,0.191773727536,7199876
0.000662334554363,0.0065900911577,0.992747604847,6900528
0.0785233825445,0.736739695072,0.184736892581,6939151
0.0492701791227,0.458690822124,0.49203902483,6911914
0.44443333149,0.443595409393,0.111971303821,6834402
0.0219721272588,0.302908480167,0.675119400024,6833443
0.288417249918,0.532736182213,0.178846508265,6851918
0.0057232696563,0.150208249688,0.844068467617,7226695
0.00678563071415,0.111411049962,0.881803274155,6870004
0.0121631594375,0.248211801052,0.739625096321,6915672
0.00400095526129,0.096040263772,0.899958848953,6936455
0.00308659090661,0.0430231317878,0.95389020443,7140358
0.000104289181763,0.00119406788144,0.998701572418,6880875
0.139847651124,0.479412734509,0.380739599466,6936691
0.657666623592,0.24003277719,0.102300599217,6817243
0.00245444267057,0.0247552916408,0.972790300846,6908089
0.236069709063,0.570916593075,0.193013697863,6913080
0.0702277943492,0.496070295572,0.433701902628,6823627
0.000217487744521,0.00268256408162,0.997099995613,7199385
0.000285805785097,0.00397833250463,0.995735883713,6944600
0.107453323901,0.366543889046,0.526002764702,6837584
0.000926154665649,0.00200288114138,0.997070908546,6821510
0.180746093392,0.368327736855,0.450926154852,6851854
0.00384692219086,0.213935270905,0.782217800617,6943076
0.00618641870096,0.122149944305,0.871663570404,7220902
0.00203580525704,0.00439562043175,0.993568539619,6885286
0.00272707408294,0.0481182001531,0.949154794216,6877704
0.00382114294916,0.120246656239,0.87593215704,6870490
0.001725698472,0.00771744782105,0.990556836128,6922842
0.0415149666369,0.305979192257,0.652505815029,6938952
0.00766123784706,0.151028633118,0.841310083866,6893471
0.000983803183772,0.00543467653915,0.993581533432,6934354
0.00512747885659,0.0723434090614,0.922529101372,6863846
0.00250207865611,0.00957558117807,0.987922370434,6881025
0.350677669048,0.568767607212,0.0805547386408,6822440
0.245603919029,0.541888833046,0.212507292628,6932908
0.0027303234674,0.0479545779526,0.949315130711,6899033
0.153626382351,0.564852237701,0.281521350145,6938175
0.0250396206975,0.279836446047,0.695123970509,6927490
0.000483028474264,0.0116991372779,0.987817823887,6861088
9.63155180216e-05,0.00296234316193,0.996941268444,7152838
0.0167772527784,0.248447209597,0.734775483608,6895640
